		vertex[ 100][   2]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[ 101][   0]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[ 101][   1]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[ 101][   2]	|	        7.42388,               0,       -0.382683	|	           0.25,             0.5	|	              0,               0,               0
		vertex[ 102][   0]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[ 102][   1]	|	        7.35355,        0.382683,       -0.353553	|	           0.25,           0.625	|	              0,               0,               0
		vertex[ 102][   2]	|	        7.42388,        0.382683,               0	|	              0,           0.625	|	              0,               0,               0
		vertex[ 103][   0]	|	        7.35355,        0.382683,       -0.353553	|	           0.25,           0.625	|	              0,               0,               0
		vertex[ 103][   1]	|	            7.5,               0,               0	|	              0,             0.5	|	              0,               0,               0
		vertex[ 103][   2]	|	        7.42388,               0,       -0.382683	|	           0.25,             0.5	|	              0,               0,               0
		vertex[ 104][   0]	|	        7.42388,        0.382683,               0	|	              0,           0.625	|	              0,               0,               0
		vertex[ 104][   1]	|	        7.15328,        0.707107,       -0.270598	|	           0.25,            0.75	|	              0,               0,               0
		vertex[ 104][   2]	|	        7.20711,        0.707107,               0	|	              0,            0.75	|	              0,               0,               0
		vertex[ 105][   0]	|	        7.15328,        0.707107,       -0.270598	|	           0.25,            0.75	|	              0,               0,               0
		vertex[ 105][   1]	|	        7.42388,        0.382683,               0	|	              0,           0.625	|	              0,               0,               0
		vertex[ 105][   2]	|	        7.35355,        0.382683,       -0.353553	|	           0.25,           0.625	|	              0,               0,               0
		vertex[ 106][   0]	|	        7.20711,        0.707107,               0	|	              0,            0.75	|	              0,               0,               0
		vertex[ 106][   1]	|	        6.85355,         0.92388,       -0.146447	|	           0.25,           0.875	|	              0,               0,               0
		vertex[ 106][   2]	|	        6.88268,         0.92388,               0	|	              0,           0.875	|	              0,               0,               0
