		vertex[7594][   0]	|	        1.64032,        -76.3672,         7.28149	|	       0.107605,        0.953583	|	       0.713882,       -0.700266,               0
		vertex[7594][   1]	|	        1.55869,        -76.5625,         7.03735	|	       0.102905,        0.950409	|	        0.97838,       -0.206817,               0
		vertex[7594][   2]	|	        1.64032,        -76.3672,         7.00073	|	       0.103394,         0.94986	|	       0.590988,        -0.80668,               0
		vertex[7595][   0]	|	        1.64032,        -76.3672,         7.00073	|	       0.103394,         0.94986	|	       0.590988,        -0.80668,               0
		vertex[7595][   1]	|	        2.02789,        -76.2695,         7.13501	|	       0.108276,        0.947357	|	      0.0562614,       -0.998416,               0
		vertex[7595][   2]	|	        1.64032,        -76.3672,         7.28149	|	       0.107605,        0.953583	|	       0.713882,       -0.700266,               0
		vertex[7596][   0]	|	        2.02789,        -76.2695,         7.13501	|	       0.108276,        0.947357	|	      0.0562614,       -0.998416,               0
		vertex[7596][   1]	|	        1.64032,        -76.3672,         7.00073	|	       0.103394,         0.94986	|	       0.590988,        -0.80668,               0
		vertex[7596][   2]	|	        2.02789,        -76.2695,         6.85424	|	       0.103699,        0.947296	|	     -0.0562614,       -0.998416,               0
		vertex[7597][   0]	|	        2.02789,        -76.2695,         6.85424	|	       0.103699,        0.947296	|	     -0.0562614,       -0.998416,               0
		vertex[7597][   1]	|	        2.41547,        -76.3672,         6.98852	|	       0.107605,        0.941132	|	      -0.595946,       -0.803024,               0
		vertex[7597][   2]	|	        2.02789,        -76.2695,         7.13501	|	       0.108276,        0.947357	|	      0.0562614,       -0.998416,               0
		vertex[7598][   0]	|	        2.41547,        -76.3672,         6.98852	|	       0.107605,        0.941132	|	      -0.595946,       -0.803024,               0
		vertex[7598][   1]	|	        2.02789,        -76.2695,         6.85424	|	       0.103699,        0.947296	|	     -0.0562614,       -0.998416,               0
		vertex[7598][   2]	|	        2.41547,        -76.3672,         6.70776	|	       0.103394,        0.944611	|	       -0.71531,       -0.698807,               0
		vertex[7599][   0]	|	        2.41547,        -76.3672,         6.70776	|	       0.103394,        0.944611	|	       -0.71531,       -0.698807,               0
		vertex[7599][   1]	|	        2.49634,        -76.5625,           6.958	|	       0.106262,        0.939819	|	      -0.979068,       -0.203531,               0
		vertex[7599][   2]	|	        2.41547,        -76.3672,         6.98852	|	       0.107605,        0.941132	|	      -0.595946,       -0.803024,               0
		vertex[7600][   0]	|	        2.49634,        -76.5625,           6.958	|	       0.106262,        0.939819	|	      -0.979068,       -0.203531,               0
		vertex[7600][   1]	|	        2.41547,        -76.3672,         6.70776	|	       0.103394,        0.944611	|	       -0.71531,       -0.698807,               0
		vertex[7600][   2]	|	        2.49634,        -76.5625,         6.67724	|	       0.102966,        0.944214	|	      -0.982608,       -0.185693,               0
		vertex[7601][   0]	|	        2.49634,        -78.8574,         6.67724	|	      0.0963745,        0.944214	|	      -0.982608,        0.185693,               0
		vertex[7601][   1]	|	        2.49634,        -76.5625,           6.958	|	       0.106262,        0.939819	|	      -0.979068,       -0.203531,               0
		vertex[7601][   2]	|	        2.49634,        -76.5625,         6.67724	|	       0.102966,        0.944214	|	      -0.982608,       -0.185693,               0
		vertex[7602][   0]	|	        2.49634,        -78.8574,           6.958	|	      0.0916748,        0.939819	|	      -0.979068,        0.203531,               0
		vertex[7602][   1]	|	        2.49634,        -76.5625,           6.958	|	       0.106262,        0.939819	|	      -0.979068,       -0.203531,               0
		vertex[7602][   2]	|	        2.49634,        -78.8574,         6.67724	|	      0.0963745,        0.944214	|	      -0.982608,        0.185693,               0
		vertex[7603][   0]	|	        2.41547,        -79.0527,         6.70776	|	      0.0958862,        0.944611	|	       -0.71531,        0.698807,               0
		vertex[7603][   1]	|	        2.49634,        -78.8574,           6.958	|	      0.0916748,        0.939819	|	      -0.979068,        0.203531,               0
		vertex[7603][   2]	|	        2.49634,        -78.8574,         6.67724	|	      0.0963745,        0.944214	|	      -0.982608,        0.185693,               0
		vertex[7604][   0]	|	        2.41547,        -79.0527,         6.70776	|	      0.0958862,        0.944611	|	       -0.71531,        0.698807,               0
		vertex[7604][   1]	|	        2.41547,        -79.0527,         6.98852	|	       0.090332,        0.941132	|	      -0.595946,        0.803024,               0
		vertex[7604][   2]	|	        2.49634,        -78.8574,           6.958	|	      0.0916748,        0.939819	|	      -0.979068,        0.203531,               0
		vertex[7605][   0]	|	        2.02789,        -79.1504,         6.85424	|	      0.0955811,        0.947296	|	     -0.0562614,        0.998416,               0
		vertex[7605][   1]	|	        2.41547,        -79.0527,         6.98852	|	       0.090332,        0.941132	|	      -0.595946,        0.803024,               0
		vertex[7605][   2]	|	        2.41547,        -79.0527,         6.70776	|	      0.0958862,        0.944611	|	       -0.71531,        0.698807,               0
		vertex[7606][   0]	|	        2.41547,        -79.0527,         6.98852	|	       0.090332,        0.941132	|	      -0.595946,        0.803024,               0
		vertex[7606][   1]	|	        2.02789,        -79.1504,         6.85424	|	      0.0955811,        0.947296	|	     -0.0562614,        0.998416,               0
		vertex[7606][   2]	|	        2.02789,        -79.1504,         7.13501	|	      0.0896606,        0.947296	|	      0.0562614,        0.998416,               0
		vertex[7607][   0]	|	        1.55869,        -90.0879,         7.31201	|	      0.0181885,        0.954926	|	       0.971712,        0.236168,               0
		vertex[7607][   1]	|	        1.55869,         -87.793,         7.03735	|	      0.0292511,        0.950348	|	        0.97838,       -0.206817,               0
		vertex[7607][   2]	|	        1.55869,         -87.793,         7.31201	|	      0.0327148,        0.954926	|	        0.98231,        -0.18726,               0
		vertex[7608][   0]	|	        1.55869,        -90.0879,         7.03735	|	      0.0216217,        0.950317	|	       0.963543,        0.267554,               0
		vertex[7608][   1]	|	        1.55869,         -87.793,         7.03735	|	      0.0292511,        0.950348	|	        0.97838,       -0.206817,               0
		vertex[7608][   2]	|	        1.55869,        -90.0879,         7.31201	|	      0.0181885,        0.954926	|	       0.971712,        0.236168,               0
		vertex[7609][   0]	|	        1.64032,        -90.2344,         7.28149	|	      0.0164185,        0.953583	|	       0.700086,        0.714059,               0
		vertex[7609][   1]	|	        1.55869,        -90.0879,         7.03735	|	      0.0216217,        0.950317	|	       0.963543,        0.267554,               0
		vertex[7609][   2]	|	        1.55869,        -90.0879,         7.31201	|	      0.0181885,        0.954926	|	       0.971712,        0.236168,               0
		vertex[7610][   0]	|	        1.64032,        -90.2344,         7.00073	|	      0.0209656,        0.949707	|	       0.605061,        0.796179,               0
		vertex[7610][   1]	|	        1.55869,        -90.0879,         7.03735	|	      0.0216217,        0.950317	|	       0.963543,        0.267554,               0
		vertex[7610][   2]	|	        1.64032,        -90.2344,         7.28149	|	      0.0164185,        0.953583	|	       0.700086,        0.714059,               0
		vertex[7611][   0]	|	        2.02789,        -90.3809,         7.13501	|	      0.0161438,        0.947357	|	      0.0814949,        0.996674,               0
		vertex[7611][   1]	|	        1.64032,        -90.2344,         7.00073	|	      0.0209656,        0.949707	|	       0.605061,        0.796179,               0
		vertex[7611][   2]	|	        1.64032,        -90.2344,         7.28149	|	      0.0164185,        0.953583	|	       0.700086,        0.714059,               0
		vertex[7612][   0]	|	        1.64032,        -90.2344,         7.00073	|	      0.0209656,        0.949707	|	       0.605061,        0.796179,               0
		vertex[7612][   1]	|	        2.02789,        -90.3809,         7.13501	|	      0.0161438,        0.947357	|	      0.0814949,        0.996674,               0
		vertex[7612][   2]	|	        2.02789,        -90.3809,         6.85424	|	      0.0209656,        0.947449	|	     -0.0814949,        0.996674,               0
		vertex[7613][   0]	|	        2.41547,        -90.2344,         6.98852	|	      0.0167999,        0.941132	|	       -0.60991,        0.792471,               0
		vertex[7613][   1]	|	        2.02789,        -90.3809,         6.85424	|	      0.0209656,        0.947449	|	     -0.0814949,        0.996674,               0
		vertex[7613][   2]	|	        2.02789,        -90.3809,         7.13501	|	      0.0161438,        0.947357	|	      0.0814949,        0.996674,               0
		vertex[7614][   0]	|	        2.02789,        -90.3809,         6.85424	|	      0.0209656,        0.947449	|	     -0.0814949,        0.996674,               0
		vertex[7614][   1]	|	        2.41547,        -90.2344,         6.98852	|	      0.0167999,        0.941132	|	       -0.60991,        0.792471,               0
		vertex[7614][   2]	|	        2.41547,        -90.2344,         6.70776	|	      0.0212402,        0.944611	|	      -0.701814,         0.71236,               0
		vertex[7615][   0]	|	        2.41547,        -90.2344,         6.70776	|	      0.0212402,        0.944611	|	      -0.701814,         0.71236,               0
		vertex[7615][   1]	|	        2.41547,        -90.2344,         6.98852	|	      0.0167999,        0.941132	|	       -0.60991,        0.792471,               0
		vertex[7615][   2]	|	        2.49634,        -90.0879,           6.958	|	      0.0181885,        0.939819	|	      -0.964774,        0.263081,               0
		vertex[7616][   0]	|	        2.41547,        -90.2344,         6.70776	|	      0.0212402,        0.944611	|	      -0.701814,         0.71236,               0
		vertex[7616][   1]	|	        2.49634,        -90.0879,           6.958	|	      0.0181885,        0.939819	|	      -0.964774,        0.263081,               0
		vertex[7616][   2]	|	        2.49634,        -90.0879,         6.67724	|	       0.021637,        0.944275	|	      -0.972159,        0.234323,               0
